TIMESTAMP_START,TIMESTAMP_MITTE,TIMESTAMP_ENDE,H_orig,H_f,LE_orig,LE_f,ET_orig,ET_f,CO2,H2O,NEE_orig,NEE_f,Reco,GPP_f,Ustar
-,-,-,Wm-2,Wm-2,Wm-2,Wm-2,mm,mm,umolmol-1,mmolmol-1,umolm-2s-1,umolm-2s-1,umolm-2s-1,umolm-2s-1,ms-1
2023-05-20 05:30:00,2023-05-20 05:45:00,2023-05-20 06:00:00,-5.5605199999999995,-5.560518,12.467,12.46671,0.009069225242784428,0.00906901427981656,422.29,10.924000000000001,2.3936,2.393596,5.74189,3.3483,0.17465
2023-05-20 06:00:00,2023-05-20 06:15:00,2023-05-20 06:30:00,NaN,-5.1268387,NaN,35.0655481,NaN,0.025515597096642823,NaN,NaN,NaN,1.0504174,5.8121,4.7617,0.18656
2023-05-20 06:30:00,2023-05-20 06:45:00,2023-05-20 07:00:00,20.9975,20.9975,36.9,36.90023,0.02686621386703609,0.02686638132582171,416.81,11.1742,-5.9958,-5.995755,5.9693,11.965,0.29725
2023-05-20 07:00:00,2023-05-20 07:15:00,2023-05-20 07:30:00,29.85012,29.85012,47.678999999999995,47.67889,0.034726178288687966,0.03472609817208293,415.98,11.3196,-7.5242,-7.524166999999999,6.060969999999999,13.585,0.31340999999999997
2023-05-20 07:30:00,2023-05-20 07:45:00,2023-05-20 08:00:00,26.112479999999998,26.112479999999998,45.59,45.58985,0.03320983079303475,0.033209721526208276,414.78,11.4528,-7.9006,-7.900589,6.10046,14.001,0.31626
2023-05-20 08:00:00,2023-05-20 08:15:00,2023-05-20 08:30:00,49.33551,49.33551,64.699,64.69873,0.047150239297195445,0.047150042531177265,414.28,11.5576,-10.865,-10.8654,6.21709,17.082,0.39352
2023-05-20 08:30:00,2023-05-20 08:45:00,2023-05-20 09:00:00,32.241659999999996,32.241659999999996,58.011,58.011140000000005,0.042287792607133584,0.042287894661760556,414.92,11.6139,-9.2297,-9.229667,6.28932,15.519,0.30741
2023-05-20 09:00:00,2023-05-20 09:15:00,2023-05-20 09:30:00,13.96279,13.96279,33.111999999999995,33.111979999999996,0.024128172165568198,0.02412815759189571,416.89,11.4915,-4.1274,-4.127418,6.18157,10.309000000000001,0.28920999999999997
2023-05-20 09:30:00,2023-05-20 09:45:00,2023-05-20 10:00:00,26.940820000000002,26.940820000000002,52.278999999999996,52.279379999999996,0.03811922552072439,0.038119502597671114,415.55,11.4656,-8.6217,-8.621654,6.35441,14.975999999999999,0.25423
2023-05-20 10:00:00,2023-05-20 10:15:00,2023-05-20 10:30:00,30.21524,30.21524,64.02,64.0202,0.04667298728767007,0.0466731330951905,416.08,11.5642,-9.1922,-9.192155,6.30921,15.501,0.33760999999999997
2023-05-20 10:30:00,2023-05-20 10:45:00,2023-05-20 11:00:00,57.70601,57.70601,86.336,86.33604,0.06299333217811562,0.06299336136331399,412.27,11.8982,-14.280999999999999,-14.280660000000001,6.53014,20.811,0.32982
2023-05-20 11:00:00,2023-05-20 11:15:00,2023-05-20 11:30:00,53.33149,53.33149,88.411,88.41058000000001,0.06455680243110985,0.06455649575143176,411.56,12.1236,-13.890999999999998,-13.890989999999999,6.7396899999999995,20.631,0.31475
2023-05-20 11:30:00,2023-05-20 11:45:00,2023-05-20 12:00:00,39.238,39.238,76.913,76.91251,0.05614215374971843,0.056141796077343965,413.29,12.0034,-11.169,-11.169260000000001,6.643110000000001,17.812,0.34745
2023-05-20 12:00:00,2023-05-20 12:15:00,2023-05-20 12:30:00,22.47045,22.47045,58.513000000000005,58.513169999999995,0.04269851788734187,0.04269864194093749,413.58,11.9572,-7.9887,-7.988746000000001,6.557869999999999,14.547,0.29819
2023-05-20 12:30:00,2023-05-20 12:45:00,2023-05-20 13:00:00,63.7313,63.7313,109.3,109.2964,0.07985776786818043,0.07985513760318202,410.26,12.2459,-16.274,-16.27395,6.89745,23.171,0.31226
2023-05-20 13:00:00,2023-05-20 13:15:00,2023-05-20 13:30:00,54.4199,54.4199,100.29,100.2866,0.07330943504445432,0.07330694973107162,410.6,12.4331,-12.839,-12.8387,7.026089999999999,19.865,0.30236999999999997
2023-05-20 13:30:00,2023-05-20 13:45:00,2023-05-20 14:00:00,20.67509,20.67509,65.065,65.06488,0.04754184936270142,0.04754176168081526,411.28,12.5427,-8.2096,-8.209572,6.911519999999999,15.120999999999999,0.26728
2023-05-20 14:00:00,2023-05-20 14:15:00,2023-05-20 14:30:00,28.11262,28.11262,69.671,69.67106,0.05091640021868152,0.05091644406739925,411.05,12.6996,-8.6599,-8.659854,6.95748,15.617,0.25995999999999997
2023-05-20 14:30:00,2023-05-20 14:45:00,2023-05-20 15:00:00,40.83524,40.83524,82.63600000000001,82.63557,0.06041135598946225,0.06041104163635857,410.41,12.8356,-10.833,-10.83295,7.046539999999999,17.879,0.35511
2023-05-20 15:00:00,2023-05-20 15:15:00,2023-05-20 15:30:00,33.14795,33.14795,71.96600000000001,71.96638,0.052590790568078895,0.05259106826171776,411.46,12.9439,-9.8683,-9.868279,6.93622,16.804000000000002,0.34563
2023-05-20 15:30:00,2023-05-20 15:45:00,2023-05-20 16:00:00,46.95722,46.95722,90.022,90.02183000000001,0.06580063416301446,0.06580050990330231,411.94,13.0162,-11.515999999999998,-11.51598,6.99653,18.512999999999998,0.39086
2023-05-20 16:00:00,2023-05-20 16:15:00,2023-05-20 16:30:00,32.10133,32.10133,74.579,74.57889,0.05450348655939779,0.05450340616969665,412.18,13.0929,-10.614,-10.6144,6.94595,17.56,0.395
2023-05-20 16:30:00,2023-05-20 16:45:00,2023-05-20 17:00:00,7.411160000000001,7.411158,52.383,52.3834,0.03827577556693442,0.038276067843249766,412.54,13.0991,-6.4616,-6.46164,6.8954699999999995,13.357000000000001,0.33359
2023-05-20 17:00:00,2023-05-20 17:15:00,2023-05-20 17:30:00,20.007279999999998,20.007279999999998,48.99,48.99046,0.0358406133612237,0.03584094989280455,411.18,13.2591,-6.366,-6.365985,7.2344800000000005,13.6,0.22441999999999998
2023-05-20 17:30:00,2023-05-20 17:45:00,2023-05-20 18:00:00,NaN,-8.4437004,NaN,34.741876700000006,NaN,0.025410361513423064,NaN,NaN,NaN,-2.7256810000000002,7.16043,9.8861,0.19387000000000001
2023-05-20 18:00:00,2023-05-20 18:15:00,2023-05-20 18:30:00,8.49446,8.494458,30.203000000000003,30.20322,0.022091052178102293,0.022091213090312308,411.31,13.4937,-4.1198,-4.119769,7.162719999999999,11.282,0.22691999999999998
2023-05-20 18:30:00,2023-05-20 18:45:00,2023-05-20 19:00:00,NaN,-9.506462800000001,19.438,19.43841,0.014217338814056141,0.014217638696189788,NaN,13.6111,NaN,-0.9567434000000001,7.159669999999999,8.1164,0.15544000000000002
2023-05-20 19:00:00,2023-05-20 19:15:00,2023-05-20 19:30:00,-15.90565,-15.90565,13.819,13.81911,0.010099913441018907,0.01009999383688536,415.5,13.6352,2.732,2.731993,6.9479999999999995,4.216,0.154
2023-05-20 19:30:00,2023-05-20 19:45:00,2023-05-20 20:00:00,-17.825670000000002,-17.825670000000002,9.9117,9.911719,0.0072396401872377855,0.007239654065095627,417.69,13.7179,4.3696,4.369582,6.77153,2.4019,0.10196000000000001
2023-05-20 20:00:00,2023-05-20 20:15:00,2023-05-20 20:30:00,-18.17698,-18.17698,4.4132,4.413194,0.003220918445363413,0.00322091406633897,421.8,13.6134,5.4916,5.491601,6.551069999999999,1.0595,0.10099
2023-05-20 20:30:00,2023-05-20 20:45:00,2023-05-20 21:00:00,NaN,-19.713004,NaN,20.890578899999998,NaN,0.015229944729635276,NaN,NaN,NaN,6.8024083,6.24683,-0.55558,0.066166
2023-05-20 21:00:00,2023-05-20 21:15:00,2023-05-20 21:30:00,NaN,-18.267287300000003,NaN,19.4221437,NaN,0.014151515991448947,NaN,NaN,NaN,6.5087871,6.09269,-0.41608999999999996,0.043549000000000004
2023-05-20 21:30:00,2023-05-20 21:45:00,2023-05-20 22:00:00,NaN,-19.1433163,NaN,18.1431329,NaN,0.013209342017802474,NaN,NaN,NaN,6.5221111,5.880269999999999,-0.64184,0.036282
2023-05-20 22:00:00,2023-05-20 22:15:00,2023-05-20 22:30:00,NaN,-18.498919600000004,NaN,17.587262699999997,NaN,0.012798449107906769,NaN,NaN,NaN,6.326855,5.74792,-0.5789300000000001,0.087423
2023-05-20 22:30:00,2023-05-20 22:45:00,2023-05-20 23:00:00,NaN,-17.9630305,NaN,17.155564000000002,NaN,0.012482521805126745,NaN,NaN,NaN,6.2093165,5.7072,-0.50212,0.027699
2023-05-20 23:00:00,2023-05-20 23:15:00,2023-05-20 23:30:00,NaN,-17.9730026,NaN,11.4362765,NaN,0.008313324552349555,NaN,NaN,NaN,6.3038372,5.45488,-0.84895,0.061547000000000004
2023-05-20 23:30:00,2023-05-20 23:45:00,2023-05-21 00:00:00,NaN,-18.439647100000002,NaN,11.2487687,NaN,0.008177807831641395,NaN,NaN,NaN,6.3532116,5.47801,-0.8752,0.042714
2023-05-21 00:00:00,2023-05-21 00:15:00,2023-05-21 00:30:00,NaN,-18.439647100000002,NaN,11.2487687,NaN,0.008177862419145306,NaN,NaN,NaN,6.3532116,5.47706,-0.87615,0.094803
2023-05-21 00:30:00,2023-05-21 00:45:00,2023-05-21 01:00:00,NaN,-17.1424174,NaN,11.9304324,NaN,0.008675459215834175,NaN,NaN,NaN,6.4025594,5.5366,-0.8659600000000001,0.11857999999999999
2023-05-21 01:00:00,2023-05-21 01:15:00,2023-05-21 01:30:00,NaN,-17.3965024,NaN,12.1175167,NaN,0.008813266700794634,NaN,NaN,NaN,6.0624187,5.5872,-0.47522,0.11538
2023-05-21 01:30:00,2023-05-21 01:45:00,2023-05-21 02:00:00,NaN,-18.498919600000004,NaN,17.821023999999998,NaN,0.01297087506455026,NaN,NaN,NaN,6.4543604000000006,5.77681,-0.67755,0.12183
2023-05-21 02:00:00,2023-05-21 02:15:00,2023-05-21 02:30:00,NaN,-18.498919600000004,NaN,17.587262699999997,NaN,0.012798021551460504,NaN,NaN,NaN,6.326855,5.7175199999999995,-0.60933,0.099503
2023-05-21 02:30:00,2023-05-21 02:45:00,2023-05-21 03:00:00,NaN,-18.498919600000004,NaN,17.821023999999998,NaN,0.01297243552285564,NaN,NaN,NaN,6.4543604000000006,5.80349,-0.65087,0.15492
2023-05-21 03:00:00,2023-05-21 03:15:00,2023-05-21 03:30:00,NaN,-17.263312600000003,NaN,14.4979906,NaN,0.010545438915616602,NaN,NaN,NaN,6.2346659,5.59719,-0.63748,0.11160999999999999
2023-05-21 03:30:00,2023-05-21 03:45:00,2023-05-21 04:00:00,NaN,-17.1424174,NaN,11.9304324,NaN,0.008675426117161576,NaN,NaN,NaN,6.4025594,5.51992,-0.88264,0.09752100000000001
2023-05-21 04:00:00,2023-05-21 04:15:00,2023-05-21 04:30:00,NaN,-18.2981488,NaN,10.793978,NaN,0.007846698018340953,NaN,NaN,NaN,6.2448533,5.43885,-0.806,0.079861
2023-05-21 04:30:00,2023-05-21 04:45:00,2023-05-21 05:00:00,NaN,-17.417635999999998,NaN,10.741383599999999,NaN,0.007807660410281322,NaN,NaN,NaN,5.9157456,5.4091,-0.50665,0.065555
2023-05-21 05:00:00,2023-05-21 05:15:00,2023-05-21 05:30:00,NaN,-13.2600233,NaN,25.886817899999997,NaN,0.01881661192838441,NaN,NaN,NaN,4.4277625,5.40782,0.98006,0.053605999999999994
2023-05-21 05:30:00,2023-05-21 05:45:00,2023-05-21 06:00:00,NaN,-2.1728095,NaN,35.5414385,NaN,0.02584678324465611,NaN,NaN,NaN,2.064089,5.53219,3.4681,0.080597
2023-05-21 06:00:00,2023-05-21 06:15:00,2023-05-21 06:30:00,NaN,1.4245903999999998,NaN,43.8922667,NaN,0.031943671379597374,NaN,NaN,NaN,-0.31740029999999997,5.72814,6.0455,0.05280700000000001
2023-05-21 06:30:00,2023-05-21 06:45:00,2023-05-21 07:00:00,NaN,7.0220845,NaN,41.479220899999994,NaN,0.030201904738977794,NaN,NaN,NaN,-1.5502354,5.85245,7.4027,0.081469
2023-05-21 07:00:00,2023-05-21 07:15:00,2023-05-21 07:30:00,NaN,22.246237899999997,NaN,49.4058943,NaN,0.036004328836403796,NaN,NaN,NaN,-5.570799299999999,6.07934,11.65,0.091421
2023-05-21 07:30:00,2023-05-21 07:45:00,2023-05-21 08:00:00,31.74843,31.74843,48.01,48.01016,0.03501954694153893,0.035019663649048,425.93,14.3897,-10.762,-10.76207,6.32676,17.089000000000002,0.11507
2023-05-21 08:00:00,2023-05-21 08:15:00,2023-05-21 08:30:00,31.64525,31.64525,53.11600000000001,53.11569,0.038787468523372406,0.03878724214873496,420.35,14.7196,-10.636,-10.63561,6.62822,17.264,0.093075
2023-05-21 08:30:00,2023-05-21 08:45:00,2023-05-21 09:00:00,49.09641,49.09641,63.988,63.98761,0.046789389085261916,0.046789103908951614,411.23,15.4316,-14.175,-14.17464,6.99213,21.166999999999998,0.14945999999999998
2023-05-21 09:00:00,2023-05-21 09:15:00,2023-05-21 09:30:00,37.59837,37.59837,78.988,78.98756,0.05784125651066596,0.057840934307890036,406.24,15.6788,-12.647,-12.647269999999999,7.38656,20.034000000000002,0.20526999999999998
2023-05-21 09:30:00,2023-05-21 09:45:00,2023-05-21 10:00:00,68.88475,68.88475,119.83,119.8278,0.08786875833544619,0.08786714512282548,405.38,16.0507,-14.446,-14.44615,7.760089999999999,22.206,0.23423000000000002
2023-05-21 10:00:00,2023-05-21 10:15:00,2023-05-21 10:30:00,53.14771999999999,53.14771999999999,99.338,99.33842,0.07287557002040854,0.07287587813753803,406.23,16.2982,-13.788,-13.78793,7.88277,21.671,0.26703000000000005
2023-05-21 10:30:00,2023-05-21 10:45:00,2023-05-21 11:00:00,40.6131,40.6131,96.821,96.8214,0.07103747588586992,0.07103776936549061,404.9,16.4136,-13.913,-13.912970000000001,7.91171,21.825,0.20997
2023-05-21 11:00:00,2023-05-21 11:15:00,2023-05-21 11:30:00,54.17305,54.17305,121.04,121.0413,0.08888109325412408,0.0888820478593887,403.36,16.7508,-14.31,-14.3103,8.13973,22.45,0.25274
2023-05-21 11:30:00,2023-05-21 11:45:00,2023-05-21 12:00:00,16.1243,16.1243,100.75,100.75399999999999,0.07398019787239372,0.07398313505146557,404.02,16.7468,-12.4,-12.3997,8.12957,20.529,0.29184
2023-05-21 12:00:00,2023-05-21 12:15:00,2023-05-21 12:30:00,NaN,24.41085,NaN,76.62517249999999,NaN,0.05628622648674453,NaN,NaN,NaN,-9.4737147,8.22799,17.702,0.24023000000000003
2023-05-21 12:30:00,2023-05-21 12:45:00,2023-05-21 13:00:00,21.66483,21.66483,141.78,141.7753,0.10424767593263315,0.10424422012732293,400.58,16.976,-15.635,-15.635489999999999,8.49338,24.129,0.30901
2023-05-21 13:00:00,2023-05-21 13:15:00,2023-05-21 13:30:00,37.06991,37.06991,166.63,166.632,0.12261440374801622,0.12261587544463448,402.88,16.4976,-16.343,-16.34291,8.70508,25.048000000000002,0.36084
2023-05-21 13:30:00,2023-05-21 13:45:00,2023-05-21 14:00:00,44.183479999999996,44.183479999999996,184.31,184.3129,0.13573844525686912,0.13574058101451247,403.13,16.4663,-16.090999999999998,-16.09064,8.9351,25.026,0.34236
2023-05-21 14:00:00,2023-05-21 14:15:00,2023-05-21 14:30:00,22.621270000000003,22.621270000000003,176.42,176.4197,0.12993335973806458,0.12993313878801402,407.11,15.7838,-14.059000000000001,-14.058879999999998,8.943060000000001,23.002,0.43076000000000003
2023-05-21 14:30:00,2023-05-21 14:45:00,2023-05-21 15:00:00,72.55643,72.55643,232.14,232.1398,0.1711464039524994,0.17114625650147508,404.73,16.6546,-17.133,-17.13349,9.22382,26.357,0.44695
2023-05-21 15:00:00,2023-05-21 15:15:00,2023-05-21 15:30:00,24.75123,24.75123,175.43,175.4277,0.1292785332798976,0.12927683835527498,406.97,16.15,-14.353,-14.352960000000001,9.09431,23.447,0.44861999999999996
2023-05-21 15:30:00,2023-05-21 15:45:00,2023-05-21 16:00:00,28.474890000000002,28.474890000000002,189.02,189.02,0.13936944058897596,0.13936944058897596,406.02,16.1358,-13.923,-13.92281,9.24197,23.165,0.43582
2023-05-21 16:00:00,2023-05-21 16:15:00,2023-05-21 16:30:00,NaN,20.15019,NaN,122.47823329999999,NaN,0.09029665695962236,NaN,NaN,NaN,-5.9148713,9.20733,15.122,0.45766
2023-05-21 16:30:00,2023-05-21 16:45:00,2023-05-21 17:00:00,NaN,20.15019,NaN,122.47823329999999,NaN,0.09031831722427919,NaN,NaN,NaN,-5.9148713,9.269730000000001,15.185,0.42978
2023-05-21 17:00:00,2023-05-21 17:15:00,2023-05-21 17:30:00,-36.15765,-36.15765,91.435,91.43502,0.06737736664361531,0.06737738138137803,412.51,14.9628,-4.5011,-4.50115,9.063880000000001,13.565,0.39439
2023-05-21 17:30:00,2023-05-21 17:45:00,2023-05-21 18:00:00,-29.64593,-29.64593,84.255,84.25546,0.06208921039191878,0.062089549375205,411.71,15.095999999999998,-3.7395,-3.739494,9.07165,12.811,0.40912
2023-05-21 18:00:00,2023-05-21 18:15:00,2023-05-21 18:30:00,-46.3561,-46.3561,79.97,79.96999,0.05889444791234891,0.05889444054778121,413.47,15.1366,-2.7569,-2.756898,8.89293,11.65,0.36806
2023-05-21 18:30:00,2023-05-21 18:45:00,2023-05-21 19:00:00,-41.77447,-41.77447,43.221000000000004,43.2215,0.03180541979090437,0.03180578773032955,415.98,15.1749,1.11,1.110017,8.67127,7.5613,0.31122
2023-05-21 19:00:00,2023-05-21 19:15:00,2023-05-21 19:30:00,-42.394290000000005,-42.394290000000005,31.515,31.51497,0.023173126786435728,0.023173104727295522,418.26,15.1157,2.8933,2.893252,8.451319999999999,5.5581,0.28518000000000004
2023-05-21 19:30:00,2023-05-21 19:45:00,2023-05-21 20:00:00,-42.74341,-42.74341,20.843000000000004,20.843420000000002,0.015310258673972793,0.015310567185638243,422.92,15.2617,5.6038,5.603833,8.16447,2.5606,0.21044000000000002
2023-05-21 20:00:00,2023-05-21 20:15:00,2023-05-21 20:30:00,-59.168,-59.168,25.214000000000002,25.21405,0.01851468660364807,0.01851472331874009,424.08,14.9223,7.9117,7.911747999999999,8.066980000000001,0.15524000000000002,0.28481999999999996
2023-05-21 20:30:00,2023-05-21 20:45:00,2023-05-21 21:00:00,-54.213730000000005,-54.213730000000005,21.706,21.706129999999998,0.015934581216876048,0.0159346766511135,425.51,14.8452,8.0027,8.002721000000001,7.991060000000001,-0.011665,0.29093
2023-05-21 21:00:00,2023-05-21 21:15:00,2023-05-21 21:30:00,-51.91132,-51.91132,24.188000000000002,24.18806,0.017753529753140897,0.01775357379199426,425.68,14.7541,8.2479,8.247922,7.9389899999999995,-0.30893000000000004,0.30756999999999995
2023-05-21 21:30:00,2023-05-21 21:45:00,2023-05-21 22:00:00,-54.624359999999996,-54.624359999999996,27.319000000000003,27.31911,0.020048091822969277,0.020048172546645125,425.94,14.6348,8.237,8.237044000000001,7.886819999999999,-0.35023000000000004,0.32725
2023-05-21 22:00:00,2023-05-21 22:15:00,2023-05-21 22:30:00,-40.25421,-40.25421,16.108,16.10776,0.01181428575509071,0.011814109728980624,428.6,14.6242,6.5861,6.5861089999999995,7.73005,1.1439,0.23258
2023-05-21 22:30:00,2023-05-21 22:45:00,2023-05-21 23:00:00,-50.16561,-50.16561,21.211,21.21144,0.015554287596994088,0.015554610254414422,427.09,14.6271,7.7132,7.713214,7.67789,-0.035325,0.31525
2023-05-21 23:00:00,2023-05-21 23:15:00,2023-05-21 23:30:00,-42.88426,-42.88426,24.28,24.2796,0.017809705286831515,0.017809411881472587,425.61,14.9143,7.4388,7.438796000000001,7.7493,0.3105,0.32413000000000003
2023-05-21 23:30:00,2023-05-21 23:45:00,2023-05-22 00:00:00,-33.37883,-33.37883,19.622,19.622239999999998,0.014390992221640099,0.014391168240299419,427.06,15.1357,6.4767,6.476674,7.707510000000001,1.2308,0.31046
2023-05-22 00:00:00,2023-05-22 00:15:00,2023-05-22 00:30:00,-29.051579999999998,-29.051579999999998,14.044,14.044089999999999,0.010295291114050312,0.010295357090709402,429.77,15.2871,6.1218,6.121837,7.57817,1.4563,0.24133000000000002
2023-05-22 00:30:00,2023-05-22 00:45:00,2023-05-22 01:00:00,-28.2496,-28.2496,12.272,12.27179,0.00899266960397516,0.008992515720287347,430.9,15.3514,5.8183,5.818255000000001,7.46482,1.6466,0.20114
2023-05-22 01:00:00,2023-05-22 01:15:00,2023-05-22 01:30:00,-15.243210000000001,-15.243210000000001,5.8284,5.828449,0.004269392995809847,0.004269428889066451,432.72,15.4297,3.9406,3.9406019999999997,7.363110000000001,3.4225,0.14941
2023-05-22 01:30:00,2023-05-22 01:45:00,2023-05-22 02:00:00,-30.435209999999998,-30.435209999999998,13.073,13.07274,0.009573644768265997,0.00957345436456067,431.43,15.3729,6.2075,6.207459,7.287839999999999,1.0804,0.23421
2023-05-22 02:00:00,2023-05-22 02:15:00,2023-05-22 02:30:00,-12.80556,-12.80556,2.3647,2.364676,0.001730742495723693,0.0017307249299352643,433.85,15.3526,3.0531,3.053141,7.130889999999999,4.0777,0.08755399999999999
2023-05-22 02:30:00,2023-05-22 02:45:00,2023-05-22 03:00:00,-30.66098,-30.66098,3.5374,3.537373,0.0025874039691241436,0.0025873842201822182,434.99,15.3084,6.0915,6.091515,6.955360000000001,0.8638399999999999,0.16228
2023-05-22 03:00:00,2023-05-22 03:15:00,2023-05-22 03:30:00,-25.586129999999997,-25.586129999999997,2.0656,2.065628,0.0015100978883322259,0.0015101183582881096,435.44,15.2847,5.6385,5.638489,6.81452,1.176,0.14299
2023-05-22 03:30:00,2023-05-22 03:45:00,2023-05-22 04:00:00,-19.0719,-19.0719,2.222,2.221959,0.0016237489993077407,0.0016237190381425872,437.65,15.2401,4.2351,4.2350769999999995,6.69583,2.4607,0.11647
2023-05-22 04:00:00,2023-05-22 04:15:00,2023-05-22 04:30:00,-37.5691,-37.5691,5.0742,5.074167,0.0037081261042325887,0.0037081019884780972,434.72,15.2298,6.6756,6.675617999999999,6.6985,0.022877,0.20115
2023-05-22 04:30:00,2023-05-22 04:45:00,2023-05-22 05:00:00,-33.0589,-33.0589,7.498,7.498025,0.0054803845816715725,0.00548040285449293,432.43,15.3092,5.1236,5.12357,6.7424,1.6188,0.21336999999999998
2023-05-22 05:00:00,2023-05-22 05:15:00,2023-05-22 05:30:00,NaN,-21.862980899999997,NaN,28.261561600000004,NaN,0.020655312873772296,NaN,NaN,NaN,3.1425742999999997,6.71905,3.5765,0.13349
2023-05-22 05:30:00,2023-05-22 05:45:00,2023-05-22 06:00:00,NaN,-9.2351235,NaN,31.973946,NaN,0.02337456040036073,434.25,NaN,NaN,-0.7605718000000001,6.782960000000001,7.5435,0.35478000000000004
2023-05-22 06:00:00,2023-05-22 06:15:00,2023-05-22 06:30:00,NaN,9.4019455,NaN,34.436766,NaN,0.025194356651098513,NaN,NaN,NaN,-4.8390925000000005,6.98458,11.824000000000002,0.10962000000000001
2023-05-22 06:30:00,2023-05-22 06:45:00,2023-05-22 07:00:00,16.658520000000003,16.658520000000003,40.864000000000004,40.86372,0.029936761277981862,0.029936556151387354,420.06,16.1636,-7.4208,-7.420778,7.34162,14.762,0.1136
2023-05-22 07:00:00,2023-05-22 07:15:00,2023-05-22 07:30:00,9.19312,9.193116,37.394,37.39423,0.027401370982970345,0.027401539521113526,417.2,16.5812,-6.9871,-6.987102,7.4026,14.39,0.068487
2023-05-22 07:30:00,2023-05-22 07:45:00,2023-05-22 08:00:00,30.413520000000002,30.413520000000002,78.189,78.18932,0.05732758290401915,0.05732781752559674,416.49,16.5283,-12.145999999999999,-12.14644,7.551589999999999,19.698,0.18135
2023-05-22 08:00:00,2023-05-22 08:15:00,2023-05-22 08:30:00,24.536189999999998,24.536189999999998,64.296,64.2961,0.047185084952054215,0.04718515833933328,414.57,16.8504,-9.4175,-9.417525999999999,7.79736,17.215,0.15011
2023-05-22 08:30:00,2023-05-22 08:45:00,2023-05-22 09:00:00,45.23519,45.23519,108.08,108.085,0.07940012736867047,0.0794038005795961,414.05,17.1762,-13.517000000000001,-13.51687,8.07615,21.593000000000004,0.13349
2023-05-22 09:00:00,2023-05-22 09:15:00,2023-05-22 09:30:00,75.51171,75.51171,176.7,176.6975,0.12996268053758148,0.12996084178997908,412.72,16.8801,-16.505,-16.50525,8.387139999999999,24.892,0.19579000000000002
2023-05-22 09:30:00,2023-05-22 09:45:00,2023-05-22 10:00:00,93.19742,93.19742,215.38,215.3761,0.15861943818132748,0.15861656597495313,413.05,16.7675,-18.076,-18.075870000000002,8.73734,26.813000000000002,0.21089000000000002
2023-05-22 10:00:00,2023-05-22 10:15:00,2023-05-22 10:30:00,68.55861,68.55861,191.2,191.2037,0.14089559892806844,0.14089832546424017,412.28,17.0194,-14.745999999999999,-14.745870000000002,8.89303,23.639,0.20499
2023-05-22 10:30:00,2023-05-22 10:45:00,2023-05-22 11:00:00,61.108940000000004,61.108940000000004,206.94,206.9382,0.15249752657107338,0.1524962001211467,412.69,16.7182,-15.527000000000001,-15.52715,8.89213,24.419,0.25037
