TIMESTAMP_START,TIMESTAMP_MID,TIMESTAMP_END,H_orig,H_f,LE_orig,LE_f,ET_orig,ET_f,CO2,H2O,NEE_orig,NEE_f,Reco,GPP_f,Ustar
-,-,-,Wm-2,Wm-2,Wm-2,Wm-2,mm,mm,umolmol-1,mmolmol-1,umolm-2s-1,umolm-2s-1,umolm-2s-1,umolm-2s-1,ms-1
2024-04-03 11:00:00,2024-04-03 11:15:00,2024-04-03 11:30:00,5.20709,5.2071,35.944,35.944,0.026132358815707857,0.026132358815707857,423.22,NaN,NaN,-6.7773579,3.8933699999999996,10.671,0.27174
2024-04-03 11:30:00,2024-04-03 11:45:00,2024-04-03 12:00:00,36.830890000000004,36.830999999999996,53.729,53.72891,0.03908446217211269,0.03908439670278336,415.39,14.88599,NaN,-10.4781735,3.98927,14.467,0.3456
2024-04-03 12:00:00,2024-04-03 12:15:00,2024-04-03 12:30:00,39.18476,39.185,94.795,94.79482,0.06898049185070386,0.06898036086817806,408.44,14.33425,-13.960999999999999,-13.960999999999999,4.04748,18.008,0.39382
2024-04-03 12:30:00,2024-04-03 12:45:00,2024-04-03 13:00:00,36.78218,36.782,91.45100000000001,91.45087,0.06656154919930411,0.06656145458031255,409.24,14.06903,-8.883,-8.882997999999999,4.08593,12.969000000000001,0.30052
2024-04-03 13:00:00,2024-04-03 13:15:00,2024-04-03 13:30:00,27.2427,27.243000000000002,86.88600000000001,86.88569,0.06325062106774013,0.06325039539625645,409.56,NaN,-9.323,-9.322989,4.11902,13.442,0.32611999999999997
2024-04-03 13:30:00,2024-04-03 13:45:00,2024-04-03 14:00:00,NaN,-0.55813,NaN,51.537851200000006,NaN,0.03748685534753711,NaN,NaN,NaN,-5.3215953,3.9802,9.3018,0.28851
2024-04-03 14:00:00,2024-04-03 14:15:00,2024-04-03 14:30:00,6.90291,6.9029,77.20100000000001,77.20132,0.05615741652344738,0.05615764929728822,424.3,16.08635,-11.35,-11.34977,3.9944,15.344000000000001,0.22896
2024-04-03 14:30:00,2024-04-03 14:45:00,2024-04-03 15:00:00,NaN,-3.7989,21.709,21.70917,0.015789760184829596,0.015789883832129405,424.79,15.74995,-4.1312,-4.131206,3.97736,8.1086,0.20592
2024-04-03 15:00:00,2024-04-03 15:15:00,2024-04-03 15:30:00,-6.32782,-6.3278,NaN,48.478810700000004,NaN,0.03525075007814817,NaN,NaN,NaN,-4.4231112,3.93307,8.3562,0.33619
2024-04-03 15:30:00,2024-04-03 15:45:00,2024-04-03 16:00:00,-8.52642,-8.5264,NaN,44.951114399999994,NaN,0.03268553709759592,421.74,NaN,-12.984000000000002,-12.98441,3.93444,16.919,0.29069
2024-04-03 16:00:00,2024-04-03 16:15:00,2024-04-03 16:30:00,-9.92602,-9.926,66.767,66.76675999999999,0.04854840369498917,0.04854822918337584,NaN,15.35484,NaN,-3.0540104,3.93548,6.9895,0.22503
2024-04-03 16:30:00,2024-04-03 16:45:00,2024-04-03 17:00:00,2.79166,2.7917,23.166,23.16562,0.0168472561749207,0.016846979823485562,421.98,NaN,-11.401,-11.40088,3.96259,15.363,0.2195
2024-04-03 17:00:00,2024-04-03 17:15:00,2024-04-03 17:30:00,-11.49317,-11.493,24.369,24.3685,0.0177183576063661,0.01771799406338924,NaN,NaN,NaN,0.7100962,3.9285699999999997,3.2185,0.25561
2024-04-03 17:30:00,2024-04-03 17:45:00,2024-04-03 18:00:00,-12.05552,-12.056,19.475,19.47489,0.014156718161367203,0.014156638200443054,416.3,13.659410000000001,2.1516,2.151647,3.8913,1.7396,0.24825
2024-04-03 18:00:00,2024-04-03 18:15:00,2024-04-03 18:30:00,-9.789710000000001,-9.7897,17.817,17.817239999999998,0.012949439366106543,0.012949613798696084,417.1,13.400220000000001,2.8622,2.862227,3.86651,1.0043,0.27505999999999997
2024-04-03 18:30:00,2024-04-03 18:45:00,2024-04-03 19:00:00,-12.10932,-12.109000000000002,12.797,12.79653,0.00929775946710249,0.00929741798496218,419.92,13.372160000000001,3.3484,3.3484269999999996,3.8115699999999997,0.46315,0.25234
2024-04-03 19:00:00,2024-04-03 19:15:00,2024-04-03 19:30:00,-7.28543,-7.2854,6.6417,6.6416520000000006,0.004824574411796983,0.004824539544282376,419.93,13.28355,2.927,2.927021,3.77837,0.85135,0.18095999999999998
2024-04-03 19:30:00,2024-04-03 19:45:00,2024-04-03 20:00:00,-10.88079,-10.880999999999998,10.957,10.95712,0.007959995046560458,0.007960082223653239,420.62,13.177579999999999,4.137,4.136973,3.7961699999999996,-0.3408,0.19667
2024-04-03 20:00:00,2024-04-03 20:15:00,2024-04-03 20:30:00,-15.74991,-15.75,4.8653,4.865341,0.003534081422897266,0.0035341112046863308,421.57,13.07825,3.4846,3.484626,3.77695,0.29231999999999997,0.15392
2024-04-03 20:30:00,2024-04-03 20:45:00,2024-04-03 21:00:00,-10.486469999999999,-10.485999999999999,3.9821,3.982101,0.002892755838845403,0.0028927565652851813,421.67,12.99178,2.7316,2.731633,3.7913900000000003,1.0598,0.1421
2024-04-03 21:00:00,2024-04-03 21:15:00,2024-04-03 21:30:00,-16.21505,-16.215,20.307000000000002,20.30653,0.01475582952110727,0.01475548800144041,423.66,13.128020000000001,5.8894,5.889361,3.83905,-2.0503,0.19625
2024-04-03 21:30:00,2024-04-03 21:45:00,2024-04-03 22:00:00,-12.19766,-12.198,-30.343000000000004,-30.34328,-0.022054334080403273,-0.022054537594015718,NaN,14.2038,NaN,4.0376163,3.88133,-0.15628,0.25564000000000003
2024-04-03 22:00:00,2024-04-03 22:15:00,2024-04-03 22:30:00,-12.21842,-12.218,NaN,14.506339,NaN,0.01054180570593443,NaN,NaN,NaN,4.0259279999999995,3.8476,-0.17833,0.18134
2024-04-03 22:30:00,2024-04-03 22:45:00,2024-04-03 23:00:00,-22.97982,-22.98,7.0167,7.0166580000000005,0.005097786562850695,0.005097756048928818,441.94,16.068270000000002,7.689,7.688986999999999,3.80231,-3.8867,0.20343
2024-04-03 23:00:00,2024-04-03 23:15:00,2024-04-03 23:30:00,-20.351979999999998,-20.352,NaN,12.912265099999999,NaN,0.009381964892976718,423.18,NaN,2.0794,2.079409,3.81545,1.736,0.20614000000000002
2024-04-03 23:30:00,2024-04-03 23:45:00,2024-04-04 00:00:00,-19.888279999999998,-19.887999999999998,NaN,14.629002800000002,NaN,0.010631837713685342,NaN,NaN,NaN,4.0617256,3.85169,-0.21003000000000002,0.21595
2024-04-04 00:00:00,2024-04-04 00:15:00,2024-04-04 00:30:00,-20.93779,-20.938000000000002,5.5488,5.548818,0.004032785356574501,0.004032798438706929,415.34,14.805420000000002,3.641,3.64099,3.85315,0.21216,0.21741999999999997
2024-04-04 00:30:00,2024-04-04 00:45:00,2024-04-04 01:00:00,-28.12306,-28.123,10.47,10.469660000000001,0.007607917310954007,0.007607670253467309,415.27,13.801979999999999,3.867,3.866973,3.8163199999999997,-0.050653,0.24326
2024-04-04 01:00:00,2024-04-04 01:15:00,2024-04-04 01:30:00,-28.93409,-28.934,8.3068,8.306837,0.00603456647107695,0.006034593350135001,415.52,12.61151,3.1677,3.1676889999999998,3.77178,0.60409,0.217
2024-04-04 01:30:00,2024-04-04 01:45:00,2024-04-04 02:00:00,-31.09621,-31.096,20.973000000000003,20.97279,0.015238371514643015,0.015238218934753724,418.07,12.30065,4.356,4.355986,3.7937800000000004,-0.56221,0.32056
2024-04-04 02:00:00,2024-04-04 02:15:00,2024-04-04 02:30:00,-39.76444,-39.764,33.036,33.03609,0.024004718932265384,0.024004784328339482,417.68,NaN,3.8402,3.8402279999999998,3.8024699999999996,-0.037758,0.32608000000000004
2024-04-04 02:30:00,2024-04-04 02:45:00,2024-04-04 03:00:00,-33.23291,-33.233000000000004,25.613000000000003,25.61283,0.018606380034390108,0.018606256539110133,421.13,11.43952,6.0351,6.035137000000001,3.7577300000000005,-2.2774,0.22987
2024-04-04 03:00:00,2024-04-04 03:15:00,2024-04-04 03:30:00,-28.13372,-28.134,11.289000000000001,11.28923,0.00819542168921501,0.00819558866122214,422.73,11.23787,3.8015,3.801503,3.64506,-0.15644,0.14182999999999998
2024-04-04 03:30:00,2024-04-04 03:45:00,2024-04-04 04:00:00,-26.770540000000004,-26.771,3.1928,3.192798,0.0023164627110081005,0.0023164612599540346,423.36,10.86888,2.9692,2.969179,3.5419099999999997,0.5727300000000001,0.15
2024-04-04 04:00:00,2024-04-04 04:15:00,2024-04-04 04:30:00,-32.43719,-32.437,2.9968,2.9967639999999998,0.002173160637645455,0.0021731345318716446,424.06,10.55123,3.4855,3.4855400000000003,3.4555300000000004,-0.030008999999999997,0.16968
2024-04-04 04:30:00,2024-04-04 04:45:00,2024-04-04 05:00:00,-36.503409999999995,-36.503,5.7587,5.7586900000000005,0.00417503199399312,0.004175024744037411,423.9,10.27643,4.0922,4.09224,3.41519,-0.67705,0.1547
2024-04-04 05:00:00,2024-04-04 05:15:00,2024-04-04 05:30:00,-33.288909999999994,-33.289,12.637,12.637,0.009165586653676018,0.009165586653676018,423.26,10.36435,3.7692,3.769217,3.4805699999999997,-0.28865,0.21723
2024-04-04 05:30:00,2024-04-04 05:45:00,2024-04-04 06:00:00,-19.74289,-19.743,13.065999999999999,13.06574,0.009480178281962248,0.009479989636136953,422.98,10.460999999999999,2.9717,2.971678,3.5371900000000003,0.5655100000000001,0.20920999999999998
2024-04-04 06:00:00,2024-04-04 06:15:00,2024-04-04 06:30:00,-16.07304,-16.073,24.820999999999998,24.82099,0.018019504296640728,0.018019497036858973,421.89,10.63584,1.3717,1.371705,3.62886,2.2572,0.22638000000000003
2024-04-04 06:30:00,2024-04-04 06:45:00,2024-04-04 07:00:00,-12.53111,-12.530999999999999,16.11,16.10961,0.011699103406458767,0.011698820187940547,422.06,10.966560000000001,1.6563,1.656322,3.6764300000000003,2.0201,0.17157999999999998
2024-04-04 07:00:00,2024-04-04 07:15:00,2024-04-04 07:30:00,-13.63269,-13.633,41.126000000000005,41.12622,0.029869312289152457,0.02986947207246967,NaN,NaN,NaN,1.1345943,3.6928699999999997,2.5583,0.22323
2024-04-04 07:30:00,2024-04-04 07:45:00,2024-04-04 08:00:00,-10.39666,-10.397,18.712,18.712429999999998,0.013591833076176358,0.013592145415222035,NaN,NaN,NaN,-0.1561138,3.7083,3.8644,0.25716
2024-04-04 08:00:00,2024-04-04 08:15:00,2024-04-04 08:30:00,-6.34818,-6.3482,13.925999999999998,13.9264,0.010115388310822274,0.010115678857664463,435.82,14.627229999999999,-2.0823,-2.0823259999999997,3.7044,5.7867,0.28039000000000003
2024-04-04 08:30:00,2024-04-04 08:45:00,2024-04-04 09:00:00,11.12542,11.125,34.245,34.244690000000006,0.024898179910936676,0.02489795452224425,NaN,NaN,-6.2037,-6.2037,3.85891,10.062999999999999,0.26869
2024-04-04 09:00:00,2024-04-04 09:15:00,2024-04-04 09:30:00,6.76749,6.7675,-45.477,-45.4773,-0.03308263065421572,-0.03308284889176869,NaN,15.91119,NaN,-5.778403900000001,3.9463,9.7247,0.29891999999999996
2024-04-04 09:30:00,2024-04-04 09:45:00,2024-04-04 10:00:00,-13.65925,-13.659,NaN,41.610313700000006,NaN,0.030261143273623826,434.77,NaN,-7.1417,-7.1417399999999995,3.89549,11.037,0.28997
2024-04-04 10:00:00,2024-04-04 10:15:00,2024-04-04 10:30:00,NaN,-4.0451,NaN,41.301507799999996,NaN,0.030031922926165633,NaN,NaN,NaN,-3.2223783,3.86657,7.0889,0.27184
2024-04-04 10:30:00,2024-04-04 10:45:00,2024-04-04 11:00:00,NaN,-1.3319,NaN,48.2980173,NaN,0.03513242357939354,NaN,NaN,NaN,-4.616285700000001,3.92466,8.5409,0.25974
2024-04-04 11:00:00,2024-04-04 11:15:00,2024-04-04 11:30:00,NaN,-4.7265,NaN,41.8726833,NaN,0.030464244288300833,NaN,NaN,NaN,-3.3739760000000003,3.95194,7.3259,0.2743
2024-04-04 11:30:00,2024-04-04 11:45:00,2024-04-04 12:00:00,NaN,-3.9924,NaN,50.4134903,NaN,0.036686079380303376,NaN,NaN,NaN,-4.4826586,3.98472,8.4674,0.39044
2024-04-04 12:00:00,2024-04-04 12:15:00,2024-04-04 12:30:00,NaN,22.413,NaN,61.93342710000001,NaN,0.04508867500817163,NaN,NaN,NaN,-9.1635966,4.05276,13.216,0.42538000000000004
2024-04-04 12:30:00,2024-04-04 12:45:00,2024-04-04 13:00:00,NaN,41.739,NaN,83.5592147,NaN,0.06087618714117571,NaN,NaN,NaN,-13.6483142,4.16777,17.816,0.407
2024-04-04 13:00:00,2024-04-04 13:15:00,2024-04-04 13:30:00,40.26749,40.266999999999996,NaN,89.46267399999999,NaN,0.06527752094291815,435.05,NaN,-38.846,-38.84592,4.42018,43.266000000000005,0.43628999999999996
2024-04-04 13:30:00,2024-04-04 13:45:00,2024-04-04 14:00:00,NaN,16.929000000000002,NaN,75.15884670000001,NaN,0.05483394804484196,NaN,NaN,NaN,-10.7488828,4.39612,15.145,0.38366
2024-04-04 14:00:00,2024-04-04 14:15:00,2024-04-04 14:30:00,-29.08507,-29.085,77.169,77.16859000000001,0.05626674307283803,0.05626644412682786,420.95,16.19008,-17.963,-17.9632,4.2925,22.256,0.46353999999999995
2024-04-04 14:30:00,2024-04-04 14:45:00,2024-04-04 15:00:00,NaN,11.960999999999999,98.302,98.30216999999999,0.07161025054294817,0.07161037438318124,462.39,22.53698,-20.796999999999997,-20.796670000000002,4.1376599999999994,24.934,0.38051999999999997
2024-04-04 15:00:00,2024-04-04 15:15:00,2024-04-04 15:30:00,NaN,21.636,NaN,70.6877436,NaN,0.051523627188525774,NaN,NaN,NaN,-10.447022500000001,4.22893,14.675999999999998,0.38441
2024-04-04 15:30:00,2024-04-04 15:45:00,2024-04-04 16:00:00,-45.1139,-45.114,488.32,488.325,0.355812422958941,0.3558160661890254,NaN,23.52289,NaN,-3.4531232000000003,4.1696800000000005,7.6228,0.32824000000000003
2024-04-04 16:00:00,2024-04-04 16:15:00,2024-04-04 16:30:00,NaN,-8.7324,NaN,47.561100599999996,NaN,0.03460424150769435,NaN,NaN,NaN,-1.8953608,3.92366,5.819,0.29974
2024-04-04 16:30:00,2024-04-04 16:45:00,2024-04-04 17:00:00,28.528340000000004,28.528000000000002,79.084,79.08429,0.05758362575772546,0.057583836916132586,411.31,14.1693,-10.165,-10.16525,4.04611,14.210999999999999,0.33994
2024-04-04 17:00:00,2024-04-04 17:15:00,2024-04-04 17:30:00,-11.32991,-11.33,60.715,60.71516999999999,0.04423792487503187,0.04423804873976429,415.21,13.66766,-5.9228,-5.922782,4.15177,10.075,0.25356
2024-04-04 17:30:00,2024-04-04 17:45:00,2024-04-04 18:00:00,-18.6391,-18.639,42.494,42.49442,0.030950748609871678,0.030951054519280444,418.05,NaN,-1.7021,-1.7020810000000002,4.0892,5.7913,0.31240999999999997
2024-04-04 18:00:00,2024-04-04 18:15:00,2024-04-04 18:30:00,-29.57612,-29.576,41.386,41.38581,0.030116195835991597,0.030116057574811266,NaN,14.04721,NaN,3.3446247000000002,3.93575,0.59113,0.25774
2024-04-04 18:30:00,2024-04-04 18:45:00,2024-04-04 19:00:00,-24.12429,-24.124000000000002,NaN,20.3851859,NaN,0.014830325065251856,420.75,NaN,1.6568,1.656752,3.89056,2.2338,0.22061999999999998
2024-04-04 19:00:00,2024-04-04 19:15:00,2024-04-04 19:30:00,-19.4869,-19.487000000000002,29.346,29.34608,0.021345268213837056,0.02134532640307774,426.22,13.530610000000001,8.498,8.497973,3.85572,-4.6423,0.15036
2024-04-04 19:30:00,2024-04-04 19:45:00,2024-04-04 20:00:00,-26.43532,-26.435,37.955,37.95485,0.0276036289134448,0.02760351982256515,NaN,13.44321,11.205,11.20536,3.8313699999999997,-7.374,0.19915
2024-04-04 20:00:00,2024-04-04 20:15:00,2024-04-04 20:30:00,-18.98321,-18.983,12.33,12.32964,0.008966226812386666,0.008965965024742508,NaN,12.83682,3.6381,3.638093,3.8091,0.171,0.18473
2024-04-04 20:30:00,2024-04-04 20:45:00,2024-04-04 21:00:00,-20.71415,-20.714000000000002,8.3933,8.393288,0.0061022722547236915,0.00610226353023308,431.27,13.195570000000002,3.6682,3.668192,3.77273,0.10454000000000001,0.24656
2024-04-04 21:00:00,2024-04-04 21:15:00,2024-04-04 21:30:00,-8.38606,-8.3861,NaN,15.1077647,NaN,0.01098062219690621,NaN,NaN,NaN,4.1212896,3.7201400000000002,-0.40115,0.1875
2024-04-04 21:30:00,2024-04-04 21:45:00,2024-04-04 22:00:00,-7.948160000000001,-7.9482,NaN,14.406983300000002,NaN,0.01046965348005999,NaN,NaN,NaN,4.0862438999999995,3.6916599999999997,-0.39458000000000004,0.08626900000000001
2024-04-04 22:00:00,2024-04-04 22:15:00,2024-04-04 22:30:00,-18.9058,-18.906,8.6367,8.63667,0.006277372259295808,0.006277350454536145,428.11,14.046220000000002,6.5476,6.547591000000001,3.7146,-2.833,0.14937
2024-04-04 22:30:00,2024-04-04 22:45:00,2024-04-04 23:00:00,-11.830589999999999,-11.831,11.327,11.327110000000001,0.008233433318037532,0.008233513275454764,432.43,14.20374,4.0841,4.084083000000001,3.7246900000000003,-0.35939,0.10595
2024-04-04 23:00:00,2024-04-04 23:15:00,2024-04-04 23:30:00,-8.96579,-8.9658,NaN,15.131263,NaN,0.010997868982376724,NaN,NaN,NaN,4.1425256,3.70911,-0.43341,0.12699000000000002
2024-04-04 23:30:00,2024-04-04 23:45:00,2024-04-05 00:00:00,NaN,-21.22,NaN,15.382918900000002,NaN,0.011182454019648215,NaN,NaN,NaN,4.2009360000000004,3.72989,-0.47105,NaN
2024-04-05 00:00:00,2024-04-05 00:15:00,2024-04-05 00:30:00,-15.25785,-15.258,NaN,12.697044400000001,NaN,0.00922564852868982,425.25,NaN,2.5554,2.555431,3.6509099999999997,1.0955,0.11631
2024-04-05 00:30:00,2024-04-05 00:45:00,2024-04-05 01:00:00,-26.39266,-26.393,2.1118,2.111805,0.0015337779483074795,0.0015337815797544637,426.18,12.275889999999999,3.46,3.4600489999999997,3.5793699999999995,0.11932000000000001,0.14645999999999998
2024-04-05 01:00:00,2024-04-05 01:15:00,2024-04-05 01:30:00,-31.087670000000003,-31.088,3.5683,3.5682739999999997,0.00259170561009828,0.0025916867259389155,424.7,12.04577,3.1126,3.1126169999999997,3.5815,0.46889,0.17253
2024-04-05 01:30:00,2024-04-05 01:45:00,2024-04-05 02:00:00,-37.963190000000004,-37.963,0.6170100000000001,0.617007,0.0004482194968291564,0.0004482173175152223,424.43,12.09891,3.7656,3.765566,3.6055900000000003,-0.15997999999999998,0.2078
2024-04-05 02:00:00,2024-04-05 02:15:00,2024-04-05 02:30:00,-31.5493,-31.549,1.3789,1.3789,0.0010018281340431724,0.0010018281340431724,424.71,12.32938,3.1772,3.177244,3.6251300000000004,0.44788999999999995,0.21403000000000003
2024-04-05 02:30:00,2024-04-05 02:45:00,2024-04-05 03:00:00,-24.344179999999998,-24.344,4.7302,4.730165,0.0034373016533668587,0.003437276219863441,425.94,12.44397,2.7949,2.794925,3.65045,0.8555299999999999,0.22202
2024-04-05 03:00:00,2024-04-05 03:15:00,2024-04-05 03:30:00,-19.161270000000002,-19.160999999999998,9.5178,9.517804,0.006917771455514379,0.006917774362812897,426.95,12.48365,3.5029,3.5029339999999998,3.68089,0.17795999999999998,0.20294
2024-04-05 03:30:00,2024-04-05 03:45:00,2024-04-05 04:00:00,-13.19505,-13.195,3.4826,3.4825760000000003,0.0025311984304705864,0.002531180986962193,428.34,12.42173,3.32,3.3199669999999997,3.6749400000000003,0.35497,0.10944000000000001
2024-04-05 04:00:00,2024-04-05 04:15:00,2024-04-05 04:30:00,NaN,-21.485,NaN,14.8082393,NaN,0.010762387677827617,NaN,NaN,NaN,4.0968537000000005,3.6651300000000004,-0.43173,0.07081799999999999
2024-04-05 04:30:00,2024-04-05 04:45:00,2024-04-05 05:00:00,-17.63675,-17.637,10.094,10.0941,0.007337169368451986,0.007337242056874499,431.6,12.59913,4.2646,4.264634,3.6838599999999997,-0.58078,0.14937
2024-04-05 05:00:00,2024-04-05 05:15:00,2024-04-05 05:30:00,-9.29481,-9.2948,-96.735,-96.73472,-0.07031400584687714,-0.07031380232259288,NaN,16.28732,NaN,4.021893100000001,3.67784,-0.34405,0.1922
2024-04-05 05:30:00,2024-04-05 05:45:00,2024-04-05 06:00:00,-20.713729999999998,-20.714000000000002,NaN,15.14825,NaN,0.011011590897376276,459.34,NaN,2.2145,2.2145349999999997,3.68537,1.4708,0.22853
2024-04-05 06:00:00,2024-04-05 06:15:00,2024-04-05 06:30:00,-20.85525,-20.855,28.162,28.16215,0.020479983768179836,0.02048009285125509,441.32,16.69453,NaN,4.3165852,3.7475199999999997,-0.56906,0.21954
2024-04-05 06:30:00,2024-04-05 06:45:00,2024-04-05 07:00:00,-11.029739999999999,-11.03,12.572000000000001,12.57218,0.009146376390270149,0.00914650734379785,NaN,NaN,1.4726,1.47264,3.80976,2.3371,0.16985
2024-04-05 07:00:00,2024-04-05 07:15:00,2024-04-05 07:30:00,-11.213230000000001,-11.213,12.449000000000002,12.44881,0.009060047149094754,0.009059908872208389,425.13,14.887189999999999,-0.71678,-0.7167766999999999,3.86194,4.5787,0.22891999999999998
2024-04-05 07:30:00,2024-04-05 07:45:00,2024-04-05 08:00:00,-7.95592,-7.9559,17.928,17.9285,0.013053260218108839,0.013053624264857445,424.44,14.770589999999999,-4.67,-4.6699720000000005,3.9288,8.5988,0.19027
2024-04-05 08:00:00,2024-04-05 08:15:00,2024-04-05 08:30:00,NaN,10.984000000000002,NaN,57.5576784,NaN,0.04194526660387687,NaN,NaN,NaN,-8.5783295,4.06993,12.648,0.18587
2024-04-05 08:30:00,2024-04-05 08:45:00,2024-04-05 09:00:00,NaN,-8.06,65.029,65.02941,0.04740922092202169,0.047409519831440226,426.22,15.43968,-4.0859,-4.085914,4.13125,8.2172,0.22995
2024-04-05 09:00:00,2024-04-05 09:15:00,2024-04-05 09:30:00,NaN,-7.4347,40.309,40.3086,0.029387535456682115,0.029387243834111898,434.75,17.402,-12.343,-12.34271,4.12948,16.472,0.25488
2024-04-05 09:30:00,2024-04-05 09:45:00,2024-04-05 10:00:00,NaN,34.0,NaN,77.2032625,NaN,0.05627945306634033,NaN,NaN,NaN,-13.940296799999999,4.10836,18.049,0.20222
2024-04-05 10:00:00,2024-04-05 10:15:00,2024-04-05 10:30:00,43.8063,43.806000000000004,75.419,75.41911,0.05505098548142435,0.05505106577430019,459.74,24.18758,-12.915999999999999,-12.915980000000001,4.31489,17.230999999999998,0.20731999999999998
2024-04-05 10:30:00,2024-04-05 10:45:00,2024-04-05 11:00:00,NaN,62.413000000000004,NaN,120.53785330000001,NaN,0.08803843520620312,461.97,23.43344,NaN,-14.5158677,4.40866,18.925,0.33466
2024-04-05 11:00:00,2024-04-05 11:15:00,2024-04-05 11:30:00,11.47149,11.470999999999998,61.926,61.925630000000005,0.045224355059716254,0.045224084849927605,465.86,22.711,-10.397,-10.39661,4.3862,14.783,0.30898000000000003
2024-04-05 11:30:00,2024-04-05 11:45:00,2024-04-05 12:00:00,NaN,14.398,NaN,77.1178886,NaN,0.05632347358461999,NaN,NaN,NaN,-11.190306699999999,4.39507,15.585,0.23078
2024-04-05 12:00:00,2024-04-05 12:15:00,2024-04-05 12:30:00,NaN,41.57899999999999,NaN,95.6235613,NaN,0.06992862552748752,NaN,NaN,NaN,-13.4718339,4.5959699999999994,18.067999999999998,0.23240999999999998
2024-04-05 12:30:00,2024-04-05 12:45:00,2024-04-05 13:00:00,27.30048,27.3,124.98,124.9845,0.09149545123887691,0.09149874560221964,423.39,16.43705,-16.012999999999998,-16.013460000000002,4.76467,20.778000000000002,0.29954000000000003
2024-04-05 13:00:00,2024-04-05 13:15:00,2024-04-05 13:30:00,8.01615,8.0162,101.74,101.7388,0.07449541468584134,0.07449453602948569,427.96,15.943270000000002,-10.700999999999999,-10.70102,4.78924,15.49,0.3222
2024-04-05 13:30:00,2024-04-05 13:45:00,2024-04-05 14:00:00,-10.0048,-10.005,79.072,79.07200999999999,0.05787275090241054,0.057872758221404724,430.16,15.87101,-4.3473,-4.347343,4.7161599999999995,9.0635,0.24335
2024-04-05 14:00:00,2024-04-05 14:15:00,2024-04-05 14:30:00,-27.95334,-27.953000000000003,49.788000000000004,49.78823,0.03644187238540706,0.03644204073180877,434.31,15.65463,-3.5505,-3.550502,4.72082,8.2713,0.29301
