TIMESTAMP_START,TIMESTAMP_MITTE,TIMESTAMP_ENDE,kurzwEinstrahlung_43m,kurzwAusstrahlun_43m,langwEinstrahlung_43m,langwAusstrahlung_43m,Luftdruck_43m,Lufttemperatur_43m,RelativeFeuchte_43m,Wasserdampfdruck_43m,Wasserdampfdefizit_43m,Niederschlag_43m,Windgeschw_I_43m,Windgeschw_II_43m,BestandsNiederschlag_1m,Bodentemp_1_5cm,Bodentemp_2_5cm,Bodentemp_3_5cm,Bodentemp_4_5cm,Bodentemp_1_15cm,Bodentemp_2_15cm,Bodentemp_3_15cm,Bodentemp_4_15cm,Bodentemp_1_30cm,Bodentemp_2_30cm,Bodentemp_3_30cm,Bodentemp_4_30cm
-,-,-,Wm-2,Wm-2,Wm-2,Wm-2,hPa,degC,%,hPa,hPa,mm,ms-1,ms-1,mm,degC,degC,degC,degC,degC,degC,degC,degC,degC,degC,degC,degC
2023-01-01 05:00:00,2023-01-01 05:15:00,2023-01-01 05:30:00,-1.159,0.725,325.44400662111593,374.1633399544492,957.0,12.386666666666665,60.076666666666675,8.654907025790147,5.751529792370226,0.0,7.553333333333334,7.255333333333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2023-01-01 05:30:00,2023-01-01 05:45:00,2023-01-01 06:00:00,-1.5436666666666667,0.916,306.1214449674508,372.15077830078417,957.0,12.056666666666667,62.64666666666667,8.831045898709277,5.265547533305105,0.0,7.606333333333333,7.2459999999999996,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2023-01-01 06:00:00,2023-01-01 06:15:00,2023-01-01 06:30:00,-1.6916666666666667,1.0496666666666667,299.25502619618504,370.2226928628517,957.0,11.686666666666667,65.47666666666667,9.007072429734269,4.749083599997851,0.0,7.707999999999999,7.240333333333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2023-01-01 06:30:00,2023-01-01 06:45:00,2023-01-01 07:00:00,-1.4663333333333333,0.9813333333333333,303.536943604378,369.746943604378,957.0,11.526666666666666,66.96333333333334,9.114504915811594,4.496682673134984,0.0,8.32,7.844333333333334,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2023-01-01 07:00:00,2023-01-01 07:15:00,2023-01-01 07:30:00,-1.2576666666666665,0.899,316.3156613841243,369.780328050791,957.0,11.463333333333333,67.54666666666667,9.155393757656102,4.398781761968998,0.0,7.133333333333334,6.658333333333332,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2023-01-01 07:30:00,2023-01-01 07:45:00,2023-01-01 08:00:00,-1.03,0.7513333333333335,321.3874363323328,370.0854363323328,957.6666666666666,11.5,67.60000000000001,9.184918078368549,4.4022388422949845,0.0,7.860666666666666,7.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2023-01-01 08:00:00,2023-01-01 08:15:00,2023-01-01 08:30:00,1.898,1.0893333333333333,330.7382388224766,370.14357215581,958.0,11.46,68.21,9.24326035251818,4.307920343154274,0.0,7.295333333333335,6.850666666666666,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2023-01-01 08:30:00,2023-01-01 08:45:00,2023-01-01 09:00:00,11.600999999999999,2.256666666666667,336.89231675011155,369.9329834167782,958.6666666666666,11.36,69.15333333333334,9.30914889593766,4.152456564301893,0.0,7.555666666666666,7.203333333333334,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2023-01-01 09:00:00,2023-01-01 09:15:00,2023-01-01 09:30:00,43.50666666666667,8.814666666666668,341.9731447699803,370.2311447699803,959.0,11.393333333333333,69.42333333333333,9.366183748693132,4.125222236844582,0.0,6.863333333333333,6.520333333333334,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2023-01-01 09:30:00,2023-01-01 09:45:00,2023-01-01 10:00:00,129.76666666666665,24.243333333333336,318.31026182842817,370.82426182842823,959.0,11.653333333333334,68.68333333333332,9.427366566991644,4.298476529817352,0.0,7.3900000000000015,7.117,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2023-01-01 10:00:00,2023-01-01 10:15:00,2023-01-01 10:30:00,94.47000000000001,16.113333333333333,337.01829833239304,372.4916316657264,959.3333333333334,11.85,68.17666666666666,9.480333459314345,4.42520625512512,0.0,7.003666666666667,6.696000000000001,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2023-01-01 10:30:00,2023-01-01 10:45:00,2023-01-01 11:00:00,32.41,3.939,348.81163792165034,372.80830458831696,960.0,11.836666666666666,67.89666666666666,9.433082175815164,4.460209850030726,0.0,6.724,6.425,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2023-01-01 11:00:00,2023-01-01 11:15:00,2023-01-01 11:30:00,22.25,2.752333333333333,351.4944360335678,372.3837693669011,960.0,11.74,68.19,9.41347870249935,4.391300154370207,0.0,5.878,5.561,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2023-01-01 11:30:00,2023-01-01 11:45:00,2023-01-01 12:00:00,18.709999999999997,2.4403333333333332,352.80815342963825,372.14648676297156,960.0,11.686666666666667,68.67333333333333,9.44681088415137,4.30934514558075,0.0,5.6243333333333325,5.273666666666667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2023-01-01 12:00:00,2023-01-01 12:15:00,2023-01-01 12:30:00,39.50666666666667,4.773666666666666,351.14174044181635,372.12207377514966,960.0,11.660000000000002,69.40333333333332,9.530397018544635,4.201503973546959,0.0,5.163,4.791,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2023-01-01 12:30:00,2023-01-01 12:45:00,2023-01-01 13:00:00,43.56333333333333,5.164000000000001,349.94746895987015,371.9058022932035,960.0,11.6,70.34333333333332,9.621184274338919,4.056279983357506,0.0,5.866333333333333,5.505333333333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2023-01-01 13:00:00,2023-01-01 13:15:00,2023-01-01 13:30:00,45.53333333333333,5.563,349.1329474576086,371.7539474576086,960.0,11.566666666666668,70.80666666666667,9.663200692220402,3.9841027992875553,0.0,6.011,5.670999999999999,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2023-01-01 13:30:00,2023-01-01 13:45:00,2023-01-01 14:00:00,42.21666666666667,5.042000000000001,349.07003841112254,372.28270507778916,960.0,11.666666666666666,70.08333333333333,9.628021163604407,4.109940068649207,0.0,6.759333333333333,6.445333333333334,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2023-01-01 14:00:00,2023-01-01 14:15:00,2023-01-01 14:30:00,34.67666666666667,3.9653333333333336,349.5740237628352,372.3096904295019,960.0,11.683333333333332,69.99,9.625810155389017,4.127311941180519,0.0,5.760999999999999,5.511666666666667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2023-01-01 14:30:00,2023-01-01 14:45:00,2023-01-01 15:00:00,35.75666666666667,4.203333333333333,347.6014046506937,371.9960713173605,960.0,11.616666666666665,70.50333333333333,9.65371583876277,4.038850714255201,0.0,5.551333333333333,5.216333333333334,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2023-01-01 15:00:00,2023-01-01 15:15:00,2023-01-01 15:30:00,17.94,2.2656666666666667,348.0860739461694,371.65240727950277,960.0,11.58,70.54666666666667,9.636223725531407,4.023137064770154,0.0,5.6659999999999995,5.402,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2023-01-01 15:30:00,2023-01-01 15:45:00,2023-01-01 16:00:00,8.727666666666666,1.31,348.8248772681386,371.2232106014719,961.0,11.503333333333332,70.79,9.620473356168356,3.9696853614024246,0.0,5.080666666666667,4.792666666666667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2023-01-01 16:00:00,2023-01-01 16:15:00,2023-01-01 16:30:00,1.0423333333333333,0.5236666666666666,349.46463819830586,370.62863819830585,961.0,11.4,71.10333333333334,9.597082136840427,3.9002908932665896,0.0,4.2940000000000005,3.9226666666666667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2023-01-01 16:30:00,2023-01-01 16:45:00,2023-01-01 17:00:00,-0.5479999999999999,0.36533333333333334,349.35312539395665,369.7677920606234,961.0,11.226666666666668,72.12666666666667,9.623846708739748,3.719133292285875,0.0,4.371666666666666,3.956666666666667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2023-01-01 17:00:00,2023-01-01 17:15:00,2023-01-01 17:30:00,-0.5733333333333334,0.4663333333333333,349.6165885051702,369.6605885051702,961.0,11.196666666666667,72.31666666666668,9.629988178021833,3.68642783214894,0.0,3.9126666666666665,3.486,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2023-01-01 17:30:00,2023-01-01 17:45:00,2023-01-01 18:00:00,-0.5436666666666667,0.5126666666666666,349.2539260632727,369.9629260632726,961.0,11.276666666666666,71.56,9.579992408649412,3.8073642272497104,0.0,4.202333333333334,3.701,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2023-01-01 18:00:00,2023-01-01 18:15:00,2023-01-01 18:30:00,-0.5413333333333333,0.41966666666666663,351.77637975388785,370.23237975388787,961.0,11.333333333333334,71.64666666666666,9.627740524441911,3.810066106862516,0.0,3.906333333333333,3.438,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2023-01-01 18:30:00,2023-01-01 18:45:00,2023-01-01 19:00:00,-0.6746666666666666,0.4053333333333333,351.54051124833217,369.7881779149988,961.0,11.229999999999999,72.74333333333334,9.708277563962868,3.637656859300936,0.0,3.2983333333333333,2.857666666666667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2023-01-01 19:00:00,2023-01-01 19:15:00,2023-01-01 19:30:00,-0.9546666666666667,0.5253333333333333,353.73840118021525,368.97840118021526,961.0,10.979999999999999,75.13333333333334,9.861955235719147,3.2639834098697786,0.0,4.175333333333333,3.625666666666666,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2023-01-01 19:30:00,2023-01-01 19:45:00,2023-01-01 20:00:00,-0.6030000000000001,0.32533333333333336,350.4460262993485,367.12169296601513,961.0,10.64,77.82666666666667,9.98660382787209,2.845249642924667,0.0,4.014666666666666,3.433666666666667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2023-01-01 20:00:00,2023-01-01 20:15:00,2023-01-01 20:30:00,-0.6633333333333334,0.3786666666666667,350.16531352275484,366.2316468560882,960.3333333333334,10.450000000000001,79.14333333333333,10.027494777243835,2.6425487436808606,0.0,3.269666666666667,2.7016666666666667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2023-01-01 20:30:00,2023-01-01 20:45:00,2023-01-01 21:00:00,-1.099,0.8109999999999999,350.51953196070275,366.29153196070274,960.0,10.396666666666667,79.87,10.083544622956323,2.5414016935033263,0.0,3.5849999999999995,3.0340000000000003,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2023-01-01 21:00:00,2023-01-01 21:15:00,2023-01-01 21:30:00,-1.4446666666666665,1.22,351.778260509998,366.24559384333133,960.0,10.329999999999998,80.32666666666667,10.096076373066518,2.47269660361186,0.0,3.1703333333333337,2.6426666666666665,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2023-01-01 21:30:00,2023-01-01 21:45:00,2023-01-01 22:00:00,-0.884,2.5566666666666666,360.0341185613845,367.1564518947178,960.0,10.283333333333333,80.46,10.081301906751591,2.4482803785474285,0.17,3.514,2.9966666666666666,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2023-01-01 22:00:00,2023-01-01 22:15:00,2023-01-01 22:30:00,-0.5436666666666667,2.8303333333333334,361.56152296221745,366.7525229622175,959.6666666666666,10.216666666666669,81.15333333333332,10.122889611578133,2.3508920505981603,0.01,3.4916666666666667,2.8970000000000002,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2023-01-01 22:30:00,2023-01-01 22:45:00,2023-01-01 23:00:00,-0.04066666666666666,2.254,360.8479250544694,368.24192505446945,959.0,10.666666666666666,77.21333333333332,9.925548650315244,2.9291594963544743,0.0,3.27,2.9596666666666667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2023-01-01 23:00:00,2023-01-01 23:15:00,2023-01-01 23:30:00,-0.5289999999999999,1.351,357.3424888961115,366.70648889611147,959.0,10.51,76.96666666666668,9.790888737551318,2.9300580847327655,0.0,2.8976666666666673,2.749333333333334,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2023-01-01 23:30:00,2023-01-01 23:45:00,2023-01-02 00:00:00,0.10600000000000001,1.3295,354.4669485741309,368.34644857413093,959.0,10.905,73.44999999999999,9.592983848545533,3.467579593994337,0.0,3.5789999999999997,3.2830000000000004,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2023-01-02 00:00:00,2023-01-02 00:15:00,2023-01-02 00:30:00,-0.7983333333333333,1.611,325.52772273336285,369.7310560666962,958.0,11.463333333333333,69.10000000000001,9.365935284060946,4.1882402355641535,0.0,4.242333333333334,3.5756666666666663,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2023-01-02 00:30:00,2023-01-02 00:45:00,2023-01-02 01:00:00,-0.4056666666666667,0.5643333333333332,352.14624488542404,372.0759115520907,958.0,11.973333333333334,65.99666666666666,9.252257806051709,4.767022671828554,0.0,5.004666666666666,4.3790000000000004,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2023-01-02 01:00:00,2023-01-02 01:15:00,2023-01-02 01:30:00,-0.606,0.6749999999999999,344.46519041884613,373.3698570855128,958.0,12.270000000000001,64.61333333333333,9.237264749574857,5.0589559730440925,0.0,5.147333333333333,4.589666666666667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2023-01-02 01:30:00,2023-01-02 01:45:00,2023-01-02 02:00:00,-1.1643333333333334,1.012,327.7365737915552,373.6779071248886,958.0,12.42,63.93,9.230254087080509,5.207809556092506,0.0,4.814333333333333,4.283666666666667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2023-01-02 02:00:00,2023-01-02 02:15:00,2023-01-02 02:30:00,-0.582,0.5943333333333333,350.11503922328734,374.65903922328727,957.6666666666666,12.496666666666664,63.70666666666667,9.244497617779793,5.26653882703989,0.0,4.8693333333333335,4.299,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2023-01-02 02:30:00,2023-01-02 02:45:00,2023-01-02 03:00:00,-0.7556666666666666,0.6443333333333333,345.7947687358776,375.0337687358776,957.3333333333334,12.576666666666668,63.53666666666666,9.268428089122041,5.319098413876818,0.0,4.860666666666667,4.308,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2023-01-02 03:00:00,2023-01-02 03:15:00,2023-01-02 03:30:00,-0.7086666666666667,0.5630000000000001,347.88134643643986,375.67501310310655,957.0,12.69,63.166666666666664,9.28328435778652,5.413208029210608,0.0,5.428333333333334,4.942333333333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2023-01-02 03:30:00,2023-01-02 03:45:00,2023-01-02 04:00:00,-0.8869999999999999,0.5433333333333333,342.13276624424,375.02609957757335,957.0,12.546666666666667,63.45666666666667,9.238530083151367,5.3202713295996436,0.0,5.5793333333333335,5.131333333333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2023-01-02 04:00:00,2023-01-02 04:15:00,2023-01-02 04:30:00,-0.8796666666666667,0.633,341.8894277214074,374.6117610547408,957.0,12.43,63.72,9.205987495759505,5.24157605690764,0.0,5.319,4.8676666666666675,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2023-01-02 04:30:00,2023-01-02 04:45:00,2023-01-02 05:00:00,-0.8756666666666666,0.6716666666666667,340.6776176852315,374.37195101856486,957.0,12.4,63.449999999999996,9.148906419928789,5.270173832126041,0.0,5.375,4.928000000000001,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2023-01-02 05:00:00,2023-01-02 05:15:00,2023-01-02 05:30:00,-0.572,0.4756666666666667,352.4337123660301,374.94637903269677,957.0,12.433333333333335,62.85666666666666,9.08324807120909,5.367483335497848,0.0,5.521999999999999,5.042333333333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2023-01-02 05:30:00,2023-01-02 05:45:00,2023-01-02 06:00:00,-0.6323333333333334,0.482,351.8034470855229,375.9927804188563,957.0,12.663333333333332,61.71666666666667,9.054322174035931,5.616467197882942,0.0,5.365666666666666,4.993333333333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2023-01-02 06:00:00,2023-01-02 06:15:00,2023-01-02 06:30:00,-0.6423333333333333,0.4763333333333333,352.3293790451648,375.9940457118314,957.0,12.626666666666665,61.59,9.014011883740109,5.621500185979178,0.0,5.376333333333332,5.0023333333333335,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2023-01-02 06:30:00,2023-01-02 06:45:00,2023-01-02 07:00:00,-0.7086666666666667,0.46799999999999997,348.8335825002814,376.37624916694807,957.6666666666666,12.753333333333332,60.71,8.959396821577974,5.798298486572206,0.0,5.845,5.518999999999999,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2023-01-02 07:00:00,2023-01-02 07:15:00,2023-01-02 07:30:00,-1.2866666666666668,0.8000000000000002,326.24718596797595,375.5075193013093,957.6666666666666,12.686666666666667,60.60666666666666,8.90510562771648,5.788171725242183,0.0,6.006666666666667,5.670333333333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2023-01-02 07:30:00,2023-01-02 07:45:00,2023-01-02 08:00:00,-0.9876666666666667,0.6446666666666667,337.2155168528811,374.78485018621444,958.0,12.463333333333333,61.403333333333336,8.890754119703407,5.588515387440733,0.0,5.314666666666667,4.979333333333334,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2023-01-02 08:00:00,2023-01-02 08:15:00,2023-01-02 08:30:00,0.1596666666666667,1.075,328.07334229177224,374.2166756251056,958.0,12.396666666666667,61.410000000000004,8.852815539743952,5.563102942170968,0.0,4.914000000000001,4.628333333333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2023-01-02 08:30:00,2023-01-02 08:45:00,2023-01-02 09:00:00,13.647666666666666,2.6963333333333335,325.21428989940983,374.2242898994098,958.0,12.399999999999999,60.906666666666666,8.782181145518194,5.636899106536635,0.0,5.121000000000001,4.839666666666666,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2023-01-02 09:00:00,2023-01-02 09:15:00,2023-01-02 09:30:00,44.379999999999995,6.683333333333333,333.49458417470095,374.56458417470094,958.0,12.353333333333333,60.70333333333334,8.726025706243664,5.648845041508238,0.0,5.050666666666667,4.732333333333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2023-01-02 09:30:00,2023-01-02 09:45:00,2023-01-02 10:00:00,53.57,7.418666666666667,344.1180803331975,375.39941366653085,958.0,12.413333333333334,59.973333333333336,8.655191585578992,5.776541827458454,0.0,5.468666666666667,5.109333333333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2023-01-02 10:00:00,2023-01-02 10:15:00,2023-01-02 10:30:00,64.74,7.727333333333333,342.1194734910808,374.96280682441403,958.0,12.25,60.72666666666667,8.670189686189723,5.607211268124233,0.0,5.164000000000001,4.823666666666667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2023-01-02 10:30:00,2023-01-02 10:45:00,2023-01-02 11:00:00,105.23333333333333,14.363333333333332,340.9443451027102,375.2913451027102,958.0,12.280000000000001,60.629999999999995,8.673508780506834,5.632129980019037,0.0,6.017666666666667,5.661666666666666,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2023-01-02 11:00:00,2023-01-02 11:15:00,2023-01-02 11:30:00,104.39999999999999,12.463333333333333,338.88577150120244,375.3067715012024,958.0,12.26,61.46666666666666,8.781624725310051,5.505183396127128,0.0,5.782,5.425666666666667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2023-01-02 11:30:00,2023-01-02 11:45:00,2023-01-02 12:00:00,74.89666666666666,8.965666666666666,353.6109043056538,374.0025709723204,958.0,11.9,64.08666666666666,8.94108521462942,5.010467705316623,0.0,6.2059999999999995,5.796666666666667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2023-01-02 12:00:00,2023-01-02 12:15:00,2023-01-02 12:30:00,81.00666666666667,8.978,352.5778621561799,374.24552882284655,958.0,11.966666666666667,63.37,8.880108780339746,5.133002755623242,0.0,6.371666666666667,5.997333333333334,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2023-01-02 12:30:00,2023-01-02 12:45:00,2023-01-02 13:00:00,46.156666666666666,5.321666666666666,355.26140044912944,374.1277337824627,958.0,11.993333333333334,62.699999999999996,8.801701600016962,5.236099994906423,0.0,6.2860000000000005,5.9479999999999995,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2023-01-02 13:00:00,2023-01-02 13:15:00,2023-01-02 13:30:00,33.35333333333333,3.816333333333334,354.03696111656126,372.5692944498946,958.6666666666666,11.693333333333333,64.29333333333334,8.848193615823316,4.91403204130544,0.0,5.335666666666666,5.054000000000001,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2023-01-02 13:30:00,2023-01-02 13:45:00,2023-01-02 14:00:00,13.607999999999999,1.5879999999999999,356.3781942720511,369.67286093871775,959.0,10.959999999999999,69.88333333333333,9.160640847992708,3.9478363969288885,0.0,5.59,5.372333333333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2023-01-02 14:00:00,2023-01-02 14:15:00,2023-01-02 14:30:00,10.103333333333333,1.1063333333333334,353.59746619446145,358.95679952779483,959.0,8.444333333333333,86.93333333333332,9.621882299199829,1.446233842517767,0.13999999999999999,5.5136666666666665,5.350333333333334,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2023-01-02 14:30:00,2023-01-02 14:45:00,2023-01-02 15:00:00,10.647333333333334,0.999,349.0147685139049,353.41243518057155,960.0,7.523666666666667,91.46666666666665,9.507428299720647,0.8869903953092155,0.05,5.596666666666667,5.375666666666667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2023-01-02 15:00:00,2023-01-02 15:15:00,2023-01-02 15:30:00,7.727,0.7530000000000001,348.80198892951086,352.98998892951084,960.0,7.540333333333334,93.33333333333333,9.712534110840101,0.6937524364885785,0.060000000000000005,4.142333333333333,3.9376666666666664,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2023-01-02 15:30:00,2023-01-02 15:45:00,2023-01-02 16:00:00,8.249333333333333,0.8786666666666667,349.54340657646,352.74707324312664,960.0,7.5,94.06666666666666,9.76184997381125,0.6157368162077965,0.09999999999999999,3.8800000000000003,3.6773333333333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2023-01-02 16:00:00,2023-01-02 16:15:00,2023-01-02 16:30:00,1.7626666666666668,0.3233333333333333,348.6189387349227,352.7629387349227,960.6666666666666,7.514666666666666,94.56666666666666,9.82359952186028,0.5644154818693075,0.06,4.180666666666666,3.985,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2023-01-02 16:30:00,2023-01-02 16:45:00,2023-01-02 17:00:00,0.011333333333333325,0.3036666666666667,345.6442867544477,352.37862008778103,961.0,7.491,94.59999999999998,9.81114783679821,0.5600443796903871,0.02,4.057333333333332,3.857333333333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2023-01-02 17:00:00,2023-01-02 17:15:00,2023-01-02 17:30:00,-0.31566666666666665,0.25733333333333336,346.58645814564966,352.09179147898294,961.0,7.449333333333333,94.76666666666667,9.800420712686652,0.5412121181469587,0.06,4.181,3.949666666666667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2023-01-02 17:30:00,2023-01-02 17:45:00,2023-01-02 18:00:00,-0.2703333333333333,0.2806666666666667,346.95082878557787,352.13316211891123,961.0,7.451666666666665,94.86666666666667,9.81233083837372,0.5309553580848743,0.03,4.481333333333333,4.271999999999999,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2023-01-02 18:00:00,2023-01-02 18:15:00,2023-01-02 18:30:00,-0.25533333333333336,0.19500000000000003,346.7977125829527,351.5953792496194,961.6666666666666,7.358999999999999,94.89999999999999,9.753634404979543,0.5241679184973211,0.060000000000000005,4.354666666666667,4.136,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2023-01-02 18:30:00,2023-01-02 18:45:00,2023-01-02 19:00:00,-0.20866666666666667,0.09733333333333333,348.3787889310588,351.27878893105884,962.0,7.297666666666665,95.03333333333335,9.726339705698825,0.5083215068920097,0.45,3.5903333333333336,3.3343333333333334,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
